"Ano","Mês","Berço","Tipo da instalação","Terminal","Perfil da carga","Tipo de operação","Navegação","Sentido da carga","Carga","Toneladas","TEUs","Unidades"
"2005","10","ARM 25/FRIG","PORTO ORGANIZADO","LOCALFRIO","CARGA GERAL","CONVENCIONAL","LONGO CURSO","EMBARQUE","AÇÚCAR",7421.961,0.0,148768.0
"2005","10","ARM 25/FRIG","PORTO ORGANIZADO","OUTROS","CARGA GERAL","CONVENCIONAL","LONGO CURSO","EMBARQUE","PARTES/MOTORES/GERADORES/PÁS EÓL",2675.915,0.0,384.0
"2005","10","ARM 32","PORTO ORGANIZADO","DEICMAR","CARGA GERAL","CONVENCIONAL","LONGO CURSO","EMBARQUE","OUTRAS MERCADORIAS",809.6840000000001,0.0,562.0
"2005","10","ARM 32","PORTO ORGANIZADO","NST","CARGA GERAL","CONVENCIONAL","LONGO CURSO","EMBARQUE","OUTRAS MERCADORIAS",5.65,0.0,3.0
"2005","10","ARM 32","PORTO ORGANIZADO","OUTROS","CARGA GERAL","CONVENCIONAL","LONGO CURSO","EMBARQUE","OUTRAS MERCADORIAS",84.925,0.0,5.0
"2005","10","ARM 30","PORTO ORGANIZADO","NST","CARGA GERAL","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","VEÍCULOS",15.876,0.0,1.0
"2005","10","ARM 30","PORTO ORGANIZADO","DEICMAR","CARGA GERAL","CONVENCIONAL","LONGO CURSO","EMBARQUE","OUTRAS MERCADORIAS",342.87,0.0,315.0
"2005","10","ARM 30","PORTO ORGANIZADO","DEICMAR","CARGA GERAL","CONVENCIONAL","LONGO CURSO","EMBARQUE","VEÍCULOS",60.21,0.0,27.0
"2005","10","SABOO 2","PORTO ORGANIZADO","OUTROS","CARGA GERAL","CONVENCIONAL","LONGO CURSO","EMBARQUE","OUTRAS MERCADORIAS",473.622,0.0,39.0
"2005","10","SABOO 1","PORTO ORGANIZADO","OUTROS","CARGA GERAL","CONVENCIONAL","LONGO CURSO","EMBARQUE","OUTRAS MERCADORIAS",25.28,0.0,17.0
"2005","10","SABOO 1","PORTO ORGANIZADO","ECOPORTO","CARGA GERAL","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","VEÍCULOS",20.47,0.0,3.0
"2005","10","ARM 30","PORTO ORGANIZADO","MESQUITA","CARGA GERAL","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","OUTRAS MERCADORIAS",800.506,0.0,33.0
"2005","11","ARM 33","PORTO ORGANIZADO","","CARGA GERAL","CONVENCIONAL","LONGO CURSO","EMBARQUE","OUTRAS MERCADORIAS",6991.241,0.0,139400.0
"2005","11","ARM 20/21","PORTO ORGANIZADO","","CARGA GERAL","CONVENCIONAL","LONGO CURSO","EMBARQUE","AÇÚCAR",38857.826,0.0,774591.0
"2005","11","ARM 25/FRIG","PORTO ORGANIZADO","OUTROS","CARGA GERAL","CONVENCIONAL","LONGO CURSO","EMBARQUE","VEÍCULOS",413.66,0.0,74.0
"2005","11","USIMINAS 4","FORA DO PORTO ORGANIZADO","USIMINAS","CARGA GERAL","CONVENCIONAL","LONGO CURSO","EMBARQUE","OUTRAS MERCADORIAS",30644.902,0.0,3260.0
"2005","11","SABOO 2","PORTO ORGANIZADO","TRANSBRASA","CARGA GERAL","CONVENCIONAL","LONGO CURSO","EMBARQUE","OUTRAS MERCADORIAS",33.498,0.0,4.0
"2005","11","ARM 15","PORTO ORGANIZADO","OUTROS","CARGA GERAL","CONVENCIONAL","LONGO CURSO","EMBARQUE","OUTRAS MERCADORIAS",365.915,0.0,55.0
"2005","11","USIMINAS 3","FORA DO PORTO ORGANIZADO","USIMINAS","CARGA GERAL","CONVENCIONAL","LONGO CURSO","EMBARQUE","OUTRAS MERCADORIAS",31700.047000000002,0.0,4401.0
"2005","11","SABOO 1","PORTO ORGANIZADO","DEICMAR","CARGA GERAL","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","VEÍCULOS",410.839,0.0,282.0
"2005","11","SABOO 1","PORTO ORGANIZADO","DEICMAR","CARGA GERAL","CONVENCIONAL","LONGO CURSO","EMBARQUE","VEÍCULOS",9756.315,0.0,7931.0
"2005","11","ARM 32","PORTO ORGANIZADO","CBA","CARGA GERAL","CONVENCIONAL","LONGO CURSO","EMBARQUE","CELULOSE",622.831,0.0,312.0
"2005","11","USIMINAS 2","FORA DO PORTO ORGANIZADO","USIMINAS","CARGA GERAL","CONVENCIONAL","LONGO CURSO","EMBARQUE","OUTRAS MERCADORIAS",29994.287,0.0,3516.0
"2005","11","SABOO 1","PORTO ORGANIZADO","DEICMAR","CARGA GERAL","CONVENCIONAL","LONGO CURSO","EMBARQUE","VEÍCULOS",64.99,0.0,4.0
"2005","11","ARM 30","PORTO ORGANIZADO","DEICMAR","CARGA GERAL","CONVENCIONAL","LONGO CURSO","EMBARQUE","VEÍCULOS",1640.2379999999998,0.0,180.0
"2005","11","SABOO 2","PORTO ORGANIZADO","OUTROS","CARGA GERAL","CONVENCIONAL","LONGO CURSO","EMBARQUE","OUTRAS MERCADORIAS",268.924,0.0,132.0
"2005","11","SABOO 2","PORTO ORGANIZADO","OUTROS","CARGA GERAL","CONVENCIONAL","LONGO CURSO","EMBARQUE","OUTRAS MERCADORIAS",71.092,0.0,51.0
"2005","11","SABOO 2","PORTO ORGANIZADO","OUTROS","CARGA GERAL","CONVENCIONAL","LONGO CURSO","EMBARQUE","OUTRAS MERCADORIAS",68.655,0.0,3.0
"2005","11","SABOO 2","PORTO ORGANIZADO","OUTROS","CARGA GERAL","CONVENCIONAL","LONGO CURSO","EMBARQUE","OUTRAS MERCADORIAS",9.002,0.0,6.0
"2005","11","USIMINAS 5","FORA DO PORTO ORGANIZADO","USIMINAS","CARGA GERAL","CONVENCIONAL","LONGO CURSO","EMBARQUE","OUTRAS MERCADORIAS",25193.768,0.0,1475.0
"2005","11","ARM 32","PORTO ORGANIZADO","CBA","CARGA GERAL","CONVENCIONAL","LONGO CURSO","EMBARQUE","CELULOSE",1498.344,0.0,795.0
"2005","11","ARM 30","PORTO ORGANIZADO","NST","CARGA GERAL","CONVENCIONAL","LONGO CURSO","EMBARQUE","VEÍCULOS",3034.069,0.0,214.0
"2005","11","ARM 15","PORTO ORGANIZADO","NST","CARGA GERAL","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","OUTRAS MERCADORIAS",1602.483,0.0,1752.0
"2005","12","SABOO 4","PORTO ORGANIZADO","ECOPORTO","CARGA GERAL","CONVENCIONAL","LONGO CURSO","EMBARQUE","OUTRAS MERCADORIAS",6649.193,0.0,5039.0
"2005","12","SABOO 4","PORTO ORGANIZADO","ECOPORTO","CARGA GERAL","CONVENCIONAL","LONGO CURSO","EMBARQUE","VEÍCULOS",1000.776,0.0,61.0
"2005","12","ARM 32","PORTO ORGANIZADO","NST","CARGA GERAL","CONVENCIONAL","LONGO CURSO","EMBARQUE","CELULOSE",76.8,0.0,48.0
"2005","12","SABOO 1","PORTO ORGANIZADO","DEICMAR","CARGA GERAL","CONVENCIONAL","LONGO CURSO","EMBARQUE","VEÍCULOS",2424.8880000000004,0.0,304.0
"2005","12","ARM 22/23","PORTO ORGANIZADO","LIBRA 37","CARGA GERAL","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","VEÍCULOS",160.92,0.0,110.0
"2005","12","ARM 30","PORTO ORGANIZADO","NST","CARGA GERAL","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","OUTRAS MERCADORIAS",142.972,0.0,77.0
"2005","01","ARM 19","PORTO ORGANIZADO","","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","AÇÚCAR",199296.373,"",""
"2005","01","ARM 15","PORTO ORGANIZADO","","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","AÇÚCAR",2166.26,"",""
"2005","01","ARM 20/21","PORTO ORGANIZADO","","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","AÇÚCAR",128783.74,"",""
"2005","01","ALAMOA 2","PORTO ORGANIZADO","OUTROS","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","PETRÓLEO E DERIVADOS",1946.954,"",""
"2005","01","USIMINAS 2","FORA DO PORTO ORGANIZADO","USIMINAS","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","CARVÃO",156674.74,"",""
"2005","01","ALAMOA 2","PORTO ORGANIZADO","TRANSPETRO","GRANEL LIQUIDO","CONVENCIONAL","CABOTAGEM","EMBARQUE","PETRÓLEO E DERIVADOS",63551.062,"",""
"2005","01","I. BARNABE BC","PORTO ORGANIZADO","VOPAK (ILHA)","GRANEL LIQUIDO","CONVENCIONAL","CABOTAGEM","DESEMBARQUE","PRODUTOS QUÍMICOS",1878.433,"",""
"2005","01","I. BARNABE BC","PORTO ORGANIZADO","GRANEL QUIMICA (ILHA)","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","PRODUTOS QUÍMICOS",450.006,"",""
"2005","01","ARM 38","PORTO ORGANIZADO","COINBRA (ARM XLII)","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","OUTRAS MERCADORIAS",18753.29,"",""
"2005","01","ALAMOA 2","PORTO ORGANIZADO","STOLTHAVEN","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS DA INDÚSTRIA QUÍMICA",1642.1149999999998,"",""
"2005","01","DOW","FORA DO PORTO ORGANIZADO","DOW","GRANEL LIQUIDO","CONVENCIONAL","CABOTAGEM","DESEMBARQUE","PRODUTOS QUÍMICOS",13131.371,"",""
"2005","01","ALAMOA 2","PORTO ORGANIZADO","STOLTHAVEN","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",794.559,"",""
"2005","01","I. BARNABE SP","PORTO ORGANIZADO","GRANEL QUIMICA (ILHA)","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",2084.853,"",""
"2005","01","TEFER II","PORTO ORGANIZADO","OUTROS","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","FERTILIZANTES",20000.0,"",""
"2005","01","TEFER I","PORTO ORGANIZADO","OUTROS","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","FERTILIZANTES",19735.999,"",""
"2005","01","ALAMOA 3","PORTO ORGANIZADO","OUTROS","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","ETANOL",9524.747,"",""
"2005","01","TEG","PORTO ORGANIZADO","TEG","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","GRÃOS E FARELO",39437.131,"",""
"2005","01","ALAMOA 1","PORTO ORGANIZADO","TRANSPETRO","GRANEL LIQUIDO","CONVENCIONAL","CABOTAGEM","EMBARQUE","PETRÓLEO E DERIVADOS",164499.812,"",""
"2005","01","USIMINAS 1","FORA DO PORTO ORGANIZADO","USIMINAS","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","CARVÃO",89740.8,"",""
"2005","01","ALAMOA 3","PORTO ORGANIZADO","VOPAK (ALAMOA)","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",5015.824,"",""
"2005","01","ALAMOA 4","PORTO ORGANIZADO","STOLTHAVEN","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","OUTRAS MERCADORIAS",495.532,"",""
"2005","01","ALAMOA 4","PORTO ORGANIZADO","OUTROS","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",16555.921,"",""
"2005","01","ALAMOA 4","PORTO ORGANIZADO","OUTROS","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","COMBUSTÍVEIS, ÓLEOS E PRODUTOS M",2147.144,"",""
"2005","01","ARM 38","PORTO ORGANIZADO","","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","GRÃOS E FARELO",57555.828,"",""
"2005","02","ARM 13/14","PORTO ORGANIZADO","OUTROS","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","SAL",39201.26,"",""
"2005","02","ALAMOA 4","PORTO ORGANIZADO","VOPAK (ALAMOA)","GRANEL LIQUIDO","CONVENCIONAL","CABOTAGEM","DESEMBARQUE","PRODUTOS QUÍMICOS",5488.018,"",""
"2005","02","I. BARNABE BC","PORTO ORGANIZADO","VOPAK (ILHA)","GRANEL LIQUIDO","CONVENCIONAL","CABOTAGEM","DESEMBARQUE","PETRÓLEO E DERIVADOS",997.916,"",""
"2005","02","ALAMOA 3","PORTO ORGANIZADO","STOLTHAVEN","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS DA INDÚSTRIA QUÍMICA",1171.914,"",""
"2005","02","ALAMOA 3","PORTO ORGANIZADO","OUTROS","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",15886.253,"",""
"2005","02","ALAMOA 1","PORTO ORGANIZADO","TRANSPETRO","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","PETRÓLEO E DERIVADOS",19246.629,"",""
"2005","02","ARM 22/23","PORTO ORGANIZADO","CIRNE/SALMAC - ARM XII, XVII, SAL","GRANEL SOLIDO","CONVENCIONAL","CABOTAGEM","DESEMBARQUE","SAL",4808.0,"",""
"2005","02","I. BARNABE BC","PORTO ORGANIZADO","VOPAK (ILHA)","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","PRODUTOS QUÍMICOS",1325.445,"",""
"2005","02","DOW","FORA DO PORTO ORGANIZADO","DOW","GRANEL LIQUIDO","CONVENCIONAL","CABOTAGEM","DESEMBARQUE","PRODUTOS QUÍMICOS",19788.849000000002,"",""
"2005","02","ALAMOA 4","PORTO ORGANIZADO","STOLTHAVEN","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",849.936,"",""
"2005","02","ARM 12A","PORTO ORGANIZADO","OUTROS","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","OUTRAS MERCADORIAS",8986.69,"",""
"2005","02","TEFER I","PORTO ORGANIZADO","OUTROS","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",19485.229,"",""
"2005","02","TEFER I","PORTO ORGANIZADO","OUTROS","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","FERTILIZANTES",5926.951,"",""
"2005","02","TEG","PORTO ORGANIZADO","TEG","GRANEL SOLIDO","CONVENCIONAL","CABOTAGEM","EMBARQUE","GRÃOS E FARELO",4428.065,"",""
"2005","02","ARM 39","PORTO ORGANIZADO","ACT (ARM 38)","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","GRÃOS E FARELO",5828.598,"",""
"2005","02","I. BARNABE BC","PORTO ORGANIZADO","GRANEL QUIMICA (ILHA)","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PETRÓLEO E DERIVADOS",522.38,"",""
"2005","02","I. BARNABE SP","PORTO ORGANIZADO","VOPAK (ILHA)","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","OUTRAS MERCADORIAS",418.367,"",""
"2005","02","I. BARNABE SP","PORTO ORGANIZADO","VOPAK (ILHA)","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",3272.436,"",""
"2005","02","ALAMOA 3","PORTO ORGANIZADO","STOLTHAVEN","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","COMBUSTÍVEIS, ÓLEOS E PRODUTOS M",2511.072,"",""
"2005","02","I. BARNABE BC","PORTO ORGANIZADO","GRANEL QUIMICA (ILHA)","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","ETANOL",3482.015,"",""
"2005","02","ALAMOA 2","PORTO ORGANIZADO","OUTROS","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",6527.883,"",""
"2005","02","ALAMOA 3","PORTO ORGANIZADO","VOPAK (ALAMOA)","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","OUTRAS MERCADORIAS",4922.855,"",""
"2005","03","ALAMOA 3","PORTO ORGANIZADO","STOLTHAVEN","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","ETANOL",6780.103,"",""
"2005","03","ARM 39","PORTO ORGANIZADO","ACT (ARM 38)","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","GRÃOS E FARELO",7785.3820000000005,"",""
"2005","03","ARM 13/14","PORTO ORGANIZADO","OUTROS","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","OUTRAS MERCADORIAS",5874.81,"",""
"2005","03","ALAMOA 3","PORTO ORGANIZADO","VOPAK (ALAMOA)","GRANEL LIQUIDO","CONVENCIONAL","CABOTAGEM","DESEMBARQUE","PRODUTOS QUÍMICOS",27612.12,"",""
"2005","03","ALAMOA 4","PORTO ORGANIZADO","STOLTHAVEN","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","ETANOL",11523.966,"",""
"2005","03","ALAMOA 4","PORTO ORGANIZADO","STOLTHAVEN","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS DA INDÚSTRIA QUÍMICA",998.453,"",""
"2005","03","ARM 13/14","PORTO ORGANIZADO","OUTROS","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","SAL",36630.0,"",""
"2005","03","I. BARNABE SP","PORTO ORGANIZADO","VOPAK (ILHA)","GRANEL LIQUIDO","CONVENCIONAL","CABOTAGEM","DESEMBARQUE","COMBUSTÍVEIS, ÓLEOS E PRODUTOS M",5728.017,"",""
"2005","03","DOW","FORA DO PORTO ORGANIZADO","DOW","GRANEL LIQUIDO","CONVENCIONAL","CABOTAGEM","DESEMBARQUE","PRODUTOS QUÍMICOS",8552.943,"",""
"2005","03","I. BARNABE SP","PORTO ORGANIZADO","VOPAK (ILHA)","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",2728.802,"",""
"2005","03","I. BARNABE SP","PORTO ORGANIZADO","GRANEL QUIMICA (ILHA)","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","OUTRAS MERCADORIAS",1415.82,"",""
"2005","03","ALAMOA 3","PORTO ORGANIZADO","STOLTHAVEN","GRANEL LIQUIDO","CONVENCIONAL","CABOTAGEM","DESEMBARQUE","PRODUTOS QUÍMICOS",2071.652,"",""
"2005","04","ARM 19","PORTO ORGANIZADO","","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","GRÃOS E FARELO",72904.55,"",""
"2005","04","ARM 38","PORTO ORGANIZADO","CITROSUCO ARM XL","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","GRÃOS E FARELO",36558.380000000005,"",""
"2005","04","ARM 19","PORTO ORGANIZADO","","GRANEL SOLIDO","CONVENCIONAL","CABOTAGEM","EMBARQUE","GRÃOS E FARELO",3418.782,"",""
"2005","04","TEAG","PORTO ORGANIZADO","","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","AÇÚCAR",251553.2,"",""
"2005","04","ARM 30","PORTO ORGANIZADO","OUTROS","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","OUTRAS MERCADORIAS",30170.0,"",""
"2005","04","I. BARNABE SP","PORTO ORGANIZADO","GRANEL QUIMICA (ILHA)","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",8064.655,"",""
"2005","04","ARM 29","PORTO ORGANIZADO","CITROSUCO (SER. PASSAGEM)","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","SUCOS",39545.437,"",""
"2005","04","I. BARNABE BC","PORTO ORGANIZADO","VOPAK (ILHA)","GRANEL LIQUIDO","CONVENCIONAL","CABOTAGEM","DESEMBARQUE","COMBUSTÍVEIS, ÓLEOS E PRODUTOS M",2838.257,"",""
"2005","04","ALAMOA 3","PORTO ORGANIZADO","VOPAK (ALAMOA)","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",4195.895,"",""
"2005","04","ARM 39","PORTO ORGANIZADO","","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","OUTRAS MERCADORIAS",125750.0,"",""
"2005","04","ARM 38","PORTO ORGANIZADO","CITROSUCO ARM XL","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","GRÃOS E FARELO",21154.43,"",""
"2005","04","DOW","FORA DO PORTO ORGANIZADO","DOW","GRANEL LIQUIDO","CONVENCIONAL","CABOTAGEM","DESEMBARQUE","PRODUTOS QUÍMICOS",7928.928,"",""
"2005","04","I. BARNABE SP","PORTO ORGANIZADO","GRANEL QUIMICA (ILHA)","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS DA INDÚSTRIA QUÍMICA",735.147,"",""
"2005","04","ALAMOA 1","PORTO ORGANIZADO","TRANSPETRO","GRANEL LIQUIDO","CONVENCIONAL","CABOTAGEM","EMBARQUE","PETRÓLEO E DERIVADOS",98440.196,"",""
"2005","05","ARM 19","PORTO ORGANIZADO","","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","GRÃOS E FARELO",31843.153,"",""
"2005","05","ARM 30","PORTO ORGANIZADO","OUTROS","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","OUTRAS MERCADORIAS",57010.0,"",""
"2005","05","ALAMOA 2","PORTO ORGANIZADO","OUTROS","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","ETANOL",21843.054,"",""
"2005","05","ARM 29","PORTO ORGANIZADO","CITROSUCO","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","SUCOS",14962.639,"",""
"2005","05","TEG","PORTO ORGANIZADO","TEG","GRANEL SOLIDO","CONVENCIONAL","CABOTAGEM","EMBARQUE","GRÃOS E FARELO",12224.135,"",""
"2005","05","I. BARNABE BC","PORTO ORGANIZADO","VOPAK (ILHA)","GRANEL LIQUIDO","CONVENCIONAL","CABOTAGEM","DESEMBARQUE","PRODUTOS QUÍMICOS",7137.166,"",""
"2005","05","I. BARNABE BC","PORTO ORGANIZADO","GRANEL QUIMICA (ILHA)","GRANEL LIQUIDO","CONVENCIONAL","CABOTAGEM","DESEMBARQUE","PRODUTOS QUÍMICOS",801.069,"",""
"2005","05","TEFER I","PORTO ORGANIZADO","OUTROS","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","FERTILIZANTES",10000.0,"",""
"2005","05","ALAMOA 1","PORTO ORGANIZADO","TRANSPETRO","GRANEL LIQUIDO","CONVENCIONAL","CABOTAGEM","EMBARQUE","PETRÓLEO E DERIVADOS",13003.966,"",""
"2005","05","USIMINAS 2","FORA DO PORTO ORGANIZADO","USIMINAS","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","PETRÓLEO E DERIVADOS",15249.404,"",""
"2005","05","ALAMOA 4","PORTO ORGANIZADO","OUTROS","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",7347.644,"",""
"2005","05","ALAMOA 4","PORTO ORGANIZADO","OUTROS","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PETRÓLEO E DERIVADOS",3120.756,"",""
"2005","05","ALAMOA 2","PORTO ORGANIZADO","OUTROS","GRANEL LIQUIDO","CONVENCIONAL","CABOTAGEM","EMBARQUE","ETANOL",493.726,"",""
"2005","05","ALAMOA 1","PORTO ORGANIZADO","TRANSPETRO","GRANEL LIQUIDO","CONVENCIONAL","CABOTAGEM","DESEMBARQUE","GÁS DE PETRÓLEO",6028.506,"",""
"2005","05","ALAMOA 2","PORTO ORGANIZADO","OUTROS","GRANEL LIQUIDO","CONVENCIONAL","CABOTAGEM","EMBARQUE","PETRÓLEO E DERIVADOS",1290.538,"",""
"2005","06","ARM 39","PORTO ORGANIZADO","","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","GRÃOS E FARELO",15143.29,"",""
"2005","06","USIMINAS 3","FORA DO PORTO ORGANIZADO","USIMINAS","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","OUTRAS MERCADORIAS",10006.064,"",""
"2005","06","I. BARNABE SP","PORTO ORGANIZADO","GRANEL QUIMICA (ILHA)","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS DA INDÚSTRIA QUÍMICA",666.14,"",""
"2005","06","ALAMOA 2","PORTO ORGANIZADO","TRANSPETRO","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","PETRÓLEO E DERIVADOS",32896.819,"",""
"2005","06","TEFER I","PORTO ORGANIZADO","OUTROS","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","FERTILIZANTES",33550.0,"",""
"2005","06","SUG 26","PORTO ORGANIZADO","","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","GRÃOS E FARELO",34346.193,"",""
"2005","06","ALAMOA 4","PORTO ORGANIZADO","STOLTHAVEN","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","ETANOL",9662.216,"",""
"2005","06","ALAMOA 4","PORTO ORGANIZADO","STOLTHAVEN","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",1903.695,"",""
"2005","06","ALAMOA 1","PORTO ORGANIZADO","TRANSPETRO","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","GÁS DE PETRÓLEO",39614.178,"",""
"2005","06","ALAMOA 4","PORTO ORGANIZADO","VOPAK (ALAMOA)","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","ETANOL",8273.59,"",""
"2005","06","I. BARNABE BC","PORTO ORGANIZADO","GRANEL QUIMICA (ILHA)","GRANEL LIQUIDO","CONVENCIONAL","CABOTAGEM","DESEMBARQUE","PRODUTOS QUÍMICOS",2002.4560000000001,"",""
"2005","06","ARM 27","PORTO ORGANIZADO","RHAMO","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","SUCOS",21625.175,"",""
"2005","06","DOW","FORA DO PORTO ORGANIZADO","DOW","GRANEL LIQUIDO","CONVENCIONAL","CABOTAGEM","EMBARQUE","OUTRAS MERCADORIAS",301.146,"",""
"2005","07","ARM 19","PORTO ORGANIZADO","OUTROS","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","AÇÚCAR",29084.604,"",""
